event_id,match_id,player_id,champion,patch,pre_patch,period,post,win,rank_stratum,primary_role,prior_champion_count_100,log1p_prior_count,familiarity_group_100,experience_eligible_100,prior_champion_count_50,log1p_prior_count_50,experience_eligible_50,participation_status,higher_support_view
Shyvana|16.7,NA1_5519769574,P188,Shyvana,16.7,16.6,pre,0,1,PLATINUM,JUNGLE,8,2.1972245773362196,established_5plus,True,8,2.1972245773362196,True,both,False
Shyvana|16.7,NA1_5519844062,P188,Shyvana,16.7,16.6,pre,0,0,PLATINUM,JUNGLE,9,2.302585092994046,established_5plus,True,9,2.302585092994046,True,both,False
Shyvana|16.7,NA1_5519859245,P281,Shyvana,16.7,16.6,pre,0,0,EMERALD,TOP,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,pre_only,False
Shyvana|16.7,NA1_5520372046,P074,Shyvana,16.7,16.6,pre,0,0,GOLD,TOP,,,,False,,,False,both,False
Shyvana|16.7,NA1_5521976120,P074,Shyvana,16.7,16.6,pre,0,0,GOLD,TOP,,,,False,,,False,both,False
Shyvana|16.7,NA1_5522003369,P091,Shyvana,16.7,16.6,pre,0,0,GOLD,BOTTOM,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Shyvana|16.7,NA1_5522038470,P091,Shyvana,16.7,16.6,pre,0,1,GOLD,BOTTOM,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Shyvana|16.7,NA1_5522641131,P091,Shyvana,16.7,16.6,pre,0,1,GOLD,BOTTOM,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,pre_only,False
Shyvana|16.7,NA1_5522670418,P091,Shyvana,16.7,16.6,pre,0,1,GOLD,BOTTOM,3,1.3862943611198906,limited_1_4,True,3,1.3862943611198906,True,pre_only,False
Shyvana|16.7,NA1_5522707303,P091,Shyvana,16.7,16.6,pre,0,0,GOLD,BOTTOM,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,pre_only,False
Shyvana|16.7,NA1_5522742856,P091,Shyvana,16.7,16.6,pre,0,0,GOLD,BOTTOM,5,1.791759469228055,established_5plus,True,5,1.791759469228055,True,pre_only,False
Shyvana|16.7,NA1_5523448070,P074,Shyvana,16.7,16.6,pre,0,0,GOLD,TOP,,,,False,,,False,both,False
Shyvana|16.7,NA1_5523788609,P186,Shyvana,16.7,16.6,pre,0,0,PLATINUM,JUNGLE,,,,False,,,False,pre_only,False
Shyvana|16.7,NA1_5525319008,P091,Shyvana,16.7,16.6,pre,0,0,GOLD,BOTTOM,6,1.9459101490553132,established_5plus,True,6,1.9459101490553132,True,pre_only,False
Shyvana|16.7,NA1_5525354619,P091,Shyvana,16.7,16.6,pre,0,1,GOLD,BOTTOM,7,2.0794415416798357,established_5plus,True,7,2.0794415416798357,True,pre_only,False
Shyvana|16.7,NA1_5525822212,P074,Shyvana,16.7,16.6,pre,0,1,GOLD,TOP,,,,False,3,1.3862943611198906,True,both,False
Shyvana|16.7,NA1_5526777935,P074,Shyvana,16.7,16.6,post,1,1,GOLD,TOP,,,,False,4,1.6094379124341003,True,both,False
Shyvana|16.7,NA1_5526817328,P074,Shyvana,16.7,16.6,post,1,0,GOLD,TOP,,,,False,5,1.791759469228055,True,both,False
Shyvana|16.7,NA1_5527148556,P074,Shyvana,16.7,16.6,post,1,1,GOLD,TOP,,,,False,6,1.9459101490553132,True,both,False
Shyvana|16.7,NA1_5527992944,P188,Shyvana,16.7,16.6,post,1,0,PLATINUM,JUNGLE,10,2.3978952727983707,established_5plus,True,10,2.3978952727983707,True,both,False
Shyvana|16.7,NA1_5533526899,P074,Shyvana,16.7,16.6,post,1,1,GOLD,TOP,,,,False,7,2.0794415416798357,True,both,False
Shyvana|16.7,NA1_5536434070,P074,Shyvana,16.7,16.6,post,1,0,GOLD,TOP,,,,False,8,2.1972245773362196,True,both,False
Shyvana|16.7,NA1_5536519357,P074,Shyvana,16.7,16.6,post,1,0,GOLD,TOP,,,,False,9,2.302585092994046,True,both,False
Shyvana|16.7,NA1_5536613749,P074,Shyvana,16.7,16.6,post,1,0,GOLD,TOP,,,,False,10,2.3978952727983707,True,both,False
Shyvana|16.7,NA1_5536844951,P074,Shyvana,16.7,16.6,post,1,0,GOLD,TOP,,,,False,11,2.4849066497880004,True,both,False
Shyvana|16.7,NA1_5538176606,P130,Shyvana,16.7,16.6,post,1,1,PLATINUM,JUNGLE,0,0.0,observed_new,True,0,0.0,True,post_only,False
Shyvana|16.7,NA1_5538268744,P381,Shyvana,16.7,16.6,post,1,1,DIAMOND,JUNGLE,5,1.791759469228055,established_5plus,True,5,1.791759469228055,True,both,False
Shyvana|16.7,NA1_5538603350,P074,Shyvana,16.7,16.6,post,1,0,GOLD,TOP,,,,False,12,2.5649493574615367,True,both,False
Shyvana|16.7,NA1_5538861465,P074,Shyvana,16.7,16.6,post,1,1,GOLD,TOP,,,,False,13,2.6390573296152584,True,both,False
Shyvana|16.7,NA1_5539496349,P074,Shyvana,16.7,16.6,post,1,0,GOLD,TOP,,,,False,14,2.70805020110221,True,both,False
Singed|16.7,NA1_5515327094,P012,Singed,16.7,16.6,pre,0,1,GOLD,UTILITY,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Singed|16.7,NA1_5516012123,P029,Singed,16.7,16.6,pre,0,1,GOLD,TOP,14,2.70805020110221,established_5plus,True,8,2.1972245773362196,True,both,False
Singed|16.7,NA1_5516078389,P380,Singed,16.7,16.6,pre,0,1,DIAMOND,TOP,,,,False,48,3.8918202981106265,True,both,False
Singed|16.7,NA1_5516114789,P380,Singed,16.7,16.6,pre,0,1,DIAMOND,TOP,,,,False,48,3.8918202981106265,True,both,False
Singed|16.7,NA1_5516173077,P380,Singed,16.7,16.6,pre,0,0,DIAMOND,TOP,,,,False,48,3.8918202981106265,True,both,False
Singed|16.7,NA1_5516188145,P070,Singed,16.7,16.6,pre,0,0,GOLD,TOP,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Singed|16.7,NA1_5516718666,P012,Singed,16.7,16.6,pre,0,0,GOLD,UTILITY,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Singed|16.7,NA1_5517833390,P029,Singed,16.7,16.6,pre,0,0,GOLD,TOP,15,2.772588722239781,established_5plus,True,8,2.1972245773362196,True,both,False
Singed|16.7,NA1_5518150679,P029,Singed,16.7,16.6,pre,0,0,GOLD,TOP,16,2.833213344056216,established_5plus,True,9,2.302585092994046,True,both,False
Singed|16.7,NA1_5519329707,P029,Singed,16.7,16.6,pre,0,1,GOLD,TOP,17,2.8903717578961645,established_5plus,True,10,2.3978952727983707,True,both,False
Singed|16.7,NA1_5519355569,P029,Singed,16.7,16.6,pre,0,0,GOLD,TOP,18,2.9444389791664403,established_5plus,True,11,2.4849066497880004,True,both,False
Singed|16.7,NA1_5520627385,P425,Singed,16.7,16.6,pre,0,0,MASTER+,JUNGLE,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Singed|16.7,NA1_5522464321,P425,Singed,16.7,16.6,pre,0,0,MASTER+,JUNGLE,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Singed|16.7,NA1_5523084041,P012,Singed,16.7,16.6,pre,0,0,GOLD,UTILITY,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,pre_only,False
Singed|16.7,NA1_5523215815,P160,Singed,16.7,16.6,pre,0,0,PLATINUM,UTILITY,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Singed|16.7,NA1_5523624199,P094,Singed,16.7,16.6,pre,0,1,GOLD,JUNGLE,6,1.9459101490553132,established_5plus,True,1,0.6931471805599453,True,both,False
Singed|16.7,NA1_5525002736,P425,Singed,16.7,16.6,pre,0,0,MASTER+,JUNGLE,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,pre_only,False
Singed|16.7,NA1_5526082992,P045,Singed,16.7,16.6,pre,0,0,GOLD,UTILITY,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Singed|16.7,NA1_5526140797,P061,Singed,16.7,16.6,pre,0,1,GOLD,TOP,,,,False,0,0.0,True,pre_only,False
Singed|16.7,NA1_5526142508,P061,Singed,16.7,16.6,pre,0,0,GOLD,TOP,,,,False,1,0.6931471805599453,True,pre_only,False
Singed|16.7,NA1_5529978596,P094,Singed,16.7,16.6,post,1,0,GOLD,JUNGLE,7,2.0794415416798357,established_5plus,True,2,1.0986122886681098,True,both,False
Singed|16.7,NA1_5535717181,P338,Singed,16.7,16.6,post,1,0,DIAMOND,UTILITY,22,3.1354942159291497,established_5plus,True,5,1.791759469228055,True,post_only,False
Singed|16.7,NA1_5539056869,P380,Singed,16.7,16.6,post,1,0,DIAMOND,TOP,,,,False,48,3.8918202981106265,True,both,False
Singed|16.7,NA1_5539883985,P029,Singed,16.7,16.6,post,1,0,GOLD,TOP,14,2.70805020110221,established_5plus,True,10,2.3978952727983707,True,both,False
Veigar|16.7,NA1_5514995806,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,46,3.8501476017100584,True,both,True
Veigar|16.7,NA1_5515025333,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,46,3.8501476017100584,True,both,True
Veigar|16.7,NA1_5515049171,P366,Veigar,16.7,16.6,pre,0,0,DIAMOND,MIDDLE,1,0.6931471805599453,limited_1_4,True,0,0.0,True,pre_only,True
Veigar|16.7,NA1_5515079901,P303,Veigar,16.7,16.6,pre,0,0,DIAMOND,UTILITY,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,pre_only,True
Veigar|16.7,NA1_5515109124,P303,Veigar,16.7,16.6,pre,0,1,DIAMOND,UTILITY,5,1.791759469228055,established_5plus,True,5,1.791759469228055,True,pre_only,True
Veigar|16.7,NA1_5515349684,P367,Veigar,16.7,16.6,pre,0,1,DIAMOND,MIDDLE,,,,False,2,1.0986122886681098,True,both,True
Veigar|16.7,NA1_5515704135,P374,Veigar,16.7,16.6,pre,0,1,DIAMOND,UTILITY,25,3.258096538021482,established_5plus,True,12,2.5649493574615367,True,both,True
Veigar|16.7,NA1_5515773325,P218,Veigar,16.7,16.6,pre,0,1,EMERALD,UTILITY,1,0.6931471805599453,limited_1_4,True,0,0.0,True,pre_only,True
Veigar|16.7,NA1_5515799861,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5516248043,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5516254740,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5516254888,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5516263009,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5516407665,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5516600552,P169,Veigar,16.7,16.6,pre,0,1,PLATINUM,BOTTOM,0,0.0,observed_new,True,0,0.0,True,both,True
Veigar|16.7,NA1_5517009032,P092,Veigar,16.7,16.6,pre,0,0,GOLD,BOTTOM,31,3.4657359027997265,established_5plus,True,0,0.0,True,pre_only,True
Veigar|16.7,NA1_5517614754,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5517819987,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5518961641,P274,Veigar,16.7,16.6,pre,0,1,EMERALD,MIDDLE,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,both,True
Veigar|16.7,NA1_5519539965,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5519648184,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5519731132,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5519751838,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5519827510,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5519880879,P003,Veigar,16.7,16.6,pre,0,0,GOLD,UTILITY,,,,False,12,2.5649493574615367,True,pre_only,True
Veigar|16.7,NA1_5519913703,P003,Veigar,16.7,16.6,pre,0,1,GOLD,UTILITY,,,,False,13,2.6390573296152584,True,pre_only,True
Veigar|16.7,NA1_5520140299,P374,Veigar,16.7,16.6,pre,0,1,DIAMOND,UTILITY,24,3.2188758248682006,established_5plus,True,8,2.1972245773362196,True,both,True
Veigar|16.7,NA1_5520204227,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,46,3.8501476017100584,True,both,True
Veigar|16.7,NA1_5520261759,P274,Veigar,16.7,16.6,pre,0,0,EMERALD,MIDDLE,5,1.791759469228055,established_5plus,True,5,1.791759469228055,True,both,True
Veigar|16.7,NA1_5520305474,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,47,3.871201010907891,True,both,True
Veigar|16.7,NA1_5520654945,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,48,3.8918202981106265,True,both,True
Veigar|16.7,NA1_5520667000,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,48,3.8918202981106265,True,both,True
Veigar|16.7,NA1_5520699524,P131,Veigar,16.7,16.6,pre,0,1,PLATINUM,JUNGLE,0,0.0,observed_new,True,0,0.0,True,pre_only,True
Veigar|16.7,NA1_5521200261,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,48,3.8918202981106265,True,both,True
Veigar|16.7,NA1_5521254868,P374,Veigar,16.7,16.6,pre,0,1,DIAMOND,UTILITY,22,3.1354942159291497,established_5plus,True,7,2.0794415416798357,True,both,True
Veigar|16.7,NA1_5521485536,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,48,3.8918202981106265,True,both,True
Veigar|16.7,NA1_5521549069,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,48,3.8918202981106265,True,both,True
Veigar|16.7,NA1_5522187804,P372,Veigar,16.7,16.6,pre,0,0,DIAMOND,BOTTOM,0,0.0,observed_new,True,0,0.0,True,pre_only,True
Veigar|16.7,NA1_5522271886,P374,Veigar,16.7,16.6,pre,0,1,DIAMOND,UTILITY,21,3.091042453358316,established_5plus,True,8,2.1972245773362196,True,both,True
Veigar|16.7,NA1_5522279402,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,48,3.8918202981106265,True,both,True
Veigar|16.7,NA1_5523377866,P374,Veigar,16.7,16.6,pre,0,1,DIAMOND,UTILITY,19,2.995732273553991,established_5plus,True,6,1.9459101490553132,True,both,True
Veigar|16.7,NA1_5523416756,P278,Veigar,16.7,16.6,pre,0,0,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5523627015,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5525799589,P274,Veigar,16.7,16.6,pre,0,1,EMERALD,MIDDLE,6,1.9459101490553132,established_5plus,True,6,1.9459101490553132,True,both,True
Veigar|16.7,NA1_5525902697,P374,Veigar,16.7,16.6,pre,0,0,DIAMOND,UTILITY,14,2.70805020110221,established_5plus,True,4,1.6094379124341003,True,both,True
Veigar|16.7,NA1_5525986893,P278,Veigar,16.7,16.6,pre,0,1,EMERALD,JUNGLE,89,4.499809670330265,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5526845221,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,89,4.499809670330265,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5527002035,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5527046743,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5527068436,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5527843133,P275,Veigar,16.7,16.6,post,1,1,EMERALD,BOTTOM,,,,False,1,0.6931471805599453,True,post_only,True
Veigar|16.7,NA1_5528670584,P367,Veigar,16.7,16.6,post,1,0,DIAMOND,MIDDLE,4,1.6094379124341003,limited_1_4,True,3,1.3862943611198906,True,both,True
Veigar|16.7,NA1_5528683575,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5528785008,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5528918209,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5528974386,P374,Veigar,16.7,16.6,post,1,0,DIAMOND,UTILITY,13,2.6390573296152584,established_5plus,True,5,1.791759469228055,True,both,True
Veigar|16.7,NA1_5529657399,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,90,4.51085950651685,established_5plus,True,45,3.828641396489095,True,both,True
Veigar|16.7,NA1_5530922877,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,89,4.499809670330265,established_5plus,True,43,3.784189633918261,True,both,True
Veigar|16.7,NA1_5530946741,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,89,4.499809670330265,established_5plus,True,44,3.8066624897703196,True,both,True
Veigar|16.7,NA1_5531449078,P274,Veigar,16.7,16.6,post,1,0,EMERALD,MIDDLE,7,2.0794415416798357,established_5plus,True,7,2.0794415416798357,True,both,True
Veigar|16.7,NA1_5531532305,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5531688376,P368,Veigar,16.7,16.6,post,1,1,DIAMOND,MIDDLE,,,,False,,,False,post_only,True
Veigar|16.7,NA1_5532064813,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5532326613,P274,Veigar,16.7,16.6,post,1,1,EMERALD,MIDDLE,8,2.1972245773362196,established_5plus,True,8,2.1972245773362196,True,both,True
Veigar|16.7,NA1_5532437147,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5532480073,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5532543955,P274,Veigar,16.7,16.6,post,1,1,EMERALD,MIDDLE,9,2.302585092994046,established_5plus,True,9,2.302585092994046,True,both,True
Veigar|16.7,NA1_5532810417,P307,Veigar,16.7,16.6,post,1,1,DIAMOND,BOTTOM,0,0.0,observed_new,True,0,0.0,True,post_only,True
Veigar|16.7,NA1_5533431665,P274,Veigar,16.7,16.6,post,1,0,EMERALD,MIDDLE,10,2.3978952727983707,established_5plus,True,10,2.3978952727983707,True,both,True
Veigar|16.7,NA1_5533644747,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5533674877,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5535067583,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5536336747,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5536370687,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,88,4.48863636973214,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5537192942,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,87,4.477336814478207,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5538182960,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,87,4.477336814478207,established_5plus,True,42,3.7612001156935624,True,both,True
Veigar|16.7,NA1_5538286030,P185,Veigar,16.7,16.6,post,1,0,PLATINUM,UTILITY,,,,False,0,0.0,True,post_only,True
Veigar|16.7,NA1_5538848005,P138,Veigar,16.7,16.6,post,1,1,PLATINUM,MIDDLE,6,1.9459101490553132,established_5plus,True,5,1.791759469228055,True,post_only,True
Veigar|16.7,NA1_5539427080,P374,Veigar,16.7,16.6,post,1,1,DIAMOND,UTILITY,14,2.70805020110221,established_5plus,True,5,1.791759469228055,True,both,True
Veigar|16.7,NA1_5539763512,P061,Veigar,16.7,16.6,post,1,1,GOLD,TOP,0,0.0,observed_new,True,0,0.0,True,post_only,True
Veigar|16.7,NA1_5539847245,P368,Veigar,16.7,16.6,post,1,0,DIAMOND,MIDDLE,,,,False,1,0.6931471805599453,True,post_only,True
Veigar|16.7,NA1_5540015671,P278,Veigar,16.7,16.6,post,1,0,EMERALD,JUNGLE,86,4.465908118654584,established_5plus,True,41,3.7376696182833684,True,both,True
Veigar|16.7,NA1_5540332425,P169,Veigar,16.7,16.6,post,1,1,PLATINUM,BOTTOM,1,0.6931471805599453,limited_1_4,True,0,0.0,True,both,True
Veigar|16.7,NA1_5540541576,P278,Veigar,16.7,16.6,post,1,1,EMERALD,JUNGLE,86,4.465908118654584,established_5plus,True,41,3.7376696182833684,True,both,True
Hwei|16.8,NA1_5528359371,P366,Hwei,16.8,16.7,pre,0,0,DIAMOND,MIDDLE,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,both,False
Hwei|16.8,NA1_5528754786,P445,Hwei,16.8,16.7,pre,0,1,MASTER+,UTILITY,,,,False,0,0.0,True,pre_only,False
Hwei|16.8,NA1_5529910175,P185,Hwei,16.8,16.7,pre,0,0,PLATINUM,UTILITY,,,,False,3,1.3862943611198906,True,pre_only,False
Hwei|16.8,NA1_5530287276,P366,Hwei,16.8,16.7,pre,0,0,DIAMOND,MIDDLE,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,both,False
Hwei|16.8,NA1_5530694696,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,7,2.0794415416798357,established_5plus,True,1,0.6931471805599453,True,both,False
Hwei|16.8,NA1_5530928985,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,8,2.1972245773362196,established_5plus,True,2,1.0986122886681098,True,both,False
Hwei|16.8,NA1_5530942364,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,8,2.1972245773362196,established_5plus,True,3,1.3862943611198906,True,both,False
Hwei|16.8,NA1_5531114575,P351,Hwei,16.8,16.7,pre,0,0,DIAMOND,MIDDLE,9,2.302585092994046,established_5plus,True,3,1.3862943611198906,True,both,False
Hwei|16.8,NA1_5531387405,P351,Hwei,16.8,16.7,pre,0,0,DIAMOND,MIDDLE,9,2.302585092994046,established_5plus,True,4,1.6094379124341003,True,both,False
Hwei|16.8,NA1_5531518288,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,10,2.3978952727983707,established_5plus,True,5,1.791759469228055,True,both,False
Hwei|16.8,NA1_5531576804,P351,Hwei,16.8,16.7,pre,0,0,DIAMOND,MIDDLE,11,2.4849066497880004,established_5plus,True,6,1.9459101490553132,True,both,False
Hwei|16.8,NA1_5532033524,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,12,2.5649493574615367,established_5plus,True,7,2.0794415416798357,True,both,False
Hwei|16.8,NA1_5534067666,P455,Hwei,16.8,16.7,pre,0,0,MASTER+,MIDDLE,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,both,False
Hwei|16.8,NA1_5537444641,P345,Hwei,16.8,16.7,pre,0,1,DIAMOND,BOTTOM,16,2.833213344056216,established_5plus,True,5,1.791759469228055,True,pre_only,False
Hwei|16.8,NA1_5537647706,P455,Hwei,16.8,16.7,pre,0,0,MASTER+,MIDDLE,3,1.3862943611198906,limited_1_4,True,3,1.3862943611198906,True,both,False
Hwei|16.8,NA1_5538055437,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,13,2.6390573296152584,established_5plus,True,8,2.1972245773362196,True,both,False
Hwei|16.8,NA1_5538075451,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,14,2.70805020110221,established_5plus,True,9,2.302585092994046,True,both,False
Hwei|16.8,NA1_5538133784,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,15,2.772588722239781,established_5plus,True,10,2.3978952727983707,True,both,False
Hwei|16.8,NA1_5538163007,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,16,2.833213344056216,established_5plus,True,11,2.4849066497880004,True,both,False
Hwei|16.8,NA1_5538177468,P351,Hwei,16.8,16.7,pre,0,0,DIAMOND,MIDDLE,17,2.8903717578961645,established_5plus,True,12,2.5649493574615367,True,both,False
Hwei|16.8,NA1_5538184502,P351,Hwei,16.8,16.7,pre,0,0,DIAMOND,MIDDLE,17,2.8903717578961645,established_5plus,True,13,2.6390573296152584,True,both,False
Hwei|16.8,NA1_5538188416,P351,Hwei,16.8,16.7,pre,0,0,DIAMOND,MIDDLE,18,2.9444389791664403,established_5plus,True,14,2.70805020110221,True,both,False
Hwei|16.8,NA1_5538206554,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,18,2.9444389791664403,established_5plus,True,15,2.772588722239781,True,both,False
Hwei|16.8,NA1_5538233445,P351,Hwei,16.8,16.7,pre,0,1,DIAMOND,MIDDLE,18,2.9444389791664403,established_5plus,True,16,2.833213344056216,True,both,False
