event_id,champion,patch,observed_raw_delta_pp,model_raw_delta_pp,standardized_delta_pp,composition_component_pp,absolute_composition_component_pp,model_fit_residual_pp,identity_error_pp,turnover_post_only_share_union,abs_delta_observed_new_pp,familiarity_shift_pre_post_wasserstein_log1p,familiarity_gap_post_only_vs_both_wasserstein_log1p,rank_shift_tvd,role_shift_tvd,eligible_support,player_match_ess,familiarity_low_log1p,familiarity_high_log1p,familiarity_sensitivity_signed_pp,familiarity_sensitivity_pp,rank_sensitivity_pp,role_sensitivity_pp,rank_categories_observed,role_categories_observed
Mordekaiser|16.14,Mordekaiser,16.14,4.285714285714281,4.2857134471887655,4.303437210755357,-0.017723763566590556,0.017723763566590556,8.385255156895255e-07,-8.881784197001252e-16,0.5555555555555556,17.05685618729097,0.21513481665492498,1.1517481699553065,0.35775862068965514,0.1918103448275862,13,4.611764705882353,1.0986122886681098,3.4339872044851463,1.811263667179941,1.811263667179941,2.698305834298065,8.034691245754333,5,5
Mordekaiser|16.15,Mordekaiser,16.15,-2.5615763546797954,-2.56157565629489,-2.2490398803398537,-0.31253577595503623,0.31253577595503623,-6.98384905462035e-07,0.0,0.2564102564102564,10.997442455242968,0.2726205069094955,1.2956539645506586,0.23180076628352486,0.09195402298850577,17,10.645569620253166,1.0986122886681098,3.4339872044851463,1.8247240467132109,1.8247240467132109,2.7181805664475034,8.0484358659903,5,5
Nami|16.14,Nami,16.14,1.414027149321273,1.4140269883080703,1.645272025728861,-0.23124503742079083,0.23124503742079083,1.6101320277073228e-07,0.0,0.2608695652173913,2.857142857142858,0.23330835744611145,1.6469232627288544,0.29411764705882354,0.17647058823529416,11,3.54601226993865,1.0986122886681098,3.4339872044851463,1.8295519020376405,1.8295519020376405,2.7204542459533743,3.8835753156086508,5,3
Nami|16.7,Nami,16.7,-1.3209813003945803,-1.3209811081412393,-2.4827007946064903,1.1617196864652513,1.1617196864652513,-1.9225334102479508e-07,-2.220446049250313e-16,0.2903225806451613,30.909090909090907,0.6786511207179634,2.484559125808292,0.06818181818181818,0.0681818181818182,10,3.160334029227557,1.0986122886681098,3.4339872044851463,1.829589873673465,1.829589873673465,2.726327345168605,1.233890759705658,5,3
Nasus|16.16,Nasus,16.16,-5.373563218390808,-5.373561805819749,-6.8771924334069645,1.5036306275872158,1.5036306275872158,-1.4125710592338692e-06,-4.440892098500626e-16,0.574468085106383,1.9138755980861233,0.13680544723827393,1.210946634868548,0.1894736842105263,0.11052631578947368,19,11.267605633802818,1.0986122886681098,3.4339872044851463,1.8236943196683508,1.8236943196683508,2.7083806741281746,7.97806405943759,5,5
Nasus|16.17,Nasus,16.17,4.30213464696223,4.302133908198524,5.846070545245752,-1.5439366370472274,1.5439366370472274,7.387637062095109e-07,-4.440892098500626e-16,0.2962962962962963,16.614420062695924,0.2529209995197878,0.7900243755031359,0.09168081494057723,0.13412563667232597,29,15.705128205128204,1.0986122886681098,3.4339872044851463,1.82311252266798,1.82311252266798,2.7161656129597533,8.045914825883177,5,5
Nocturne|16.12,Nocturne,16.12,-5.286738351254478,-5.286737492039145,-3.5333925012841547,-1.7533449907549903,1.7533449907549903,-8.592153326603125e-07,0.0,0.35,16.666666666666668,0.3392609870163678,2.8059105277878684,0.2115384615384615,0.3076923076923077,9,5.13903743315508,1.0986122886681098,3.4339872044851463,1.7837048715163673,1.7837048715163673,2.650279155983232,7.96348652654536,5,5
Nocturne|16.17,Nocturne,16.17,4.216951033430427,4.216951077067166,3.702947500186937,0.5140035768802287,0.5140035768802287,-4.363673866691897e-08,0.0,0.3103448275862069,6.730769230769229,0.23088628181154502,1.1859879110528757,0.15000000000000002,0.1166666666666667,13,2.7718631178707223,1.0986122886681098,3.4339872044851463,1.7988907252200925,1.7988907252200925,2.6703009352262552,7.66546706471768,5,5
Orianna|16.12,Orianna,16.12,-10.3230890464933,-10.323086299766421,-10.768342601053698,0.4452563012872779,0.4452563012872779,-2.7467268779446385e-06,-1.3322676295501878e-15,0.3684210526315789,40.151515151515156,0.45095144311685165,1.000507273388083,0.16666666666666669,0.25,11,2.34750265674814,1.0986122886681098,3.4339872044851463,1.768139997026158,1.768139997026158,2.6207242831846775,7.769205120509515,5,5
Orianna|16.5,Orianna,16.5,-32.407407407407405,-32.40737393232788,-32.25186753260934,-0.1555063997185413,0.1555063997185413,-3.347507952611295e-05,1.3322676295501878e-15,0.47619047619047616,30.0,0.5675383000134505,1.019291381470838,0.20606060606060606,0.21212121212121213,5,1.618201997780244,1.0986122886681098,3.4339872044851463,1.809027438353611,1.809027438353611,2.7125189947416253,8.04682149896012,4,5
Ornn|16.7,Ornn,16.7,-1.1111111111111183,-1.1111085123621134,-0.5228540017740757,-0.5882545105880377,0.5882545105880377,-2.5987490048784423e-06,0.0,0.35294117647058826,7.14285714285714,0.2141868608592971,1.4522362755631975,0.18181818181818177,0.45454545454545453,6,4.545454545454546,1.0986122886681098,3.4339872044851463,1.7441387444094514,1.7441387444094514,2.62522023699312,4.75156154479145,5,3
Poppy|16.16,Poppy,16.16,-9.027777777777779,-9.027772904713505,-8.304552178010226,-0.7232207267032775,0.7232207267032775,-4.873064273880345e-06,-8.881784197001252e-16,0.5,13.33333333333333,0.22986285641691376,1.0514990744055561,0.16666666666666666,0.3666666666666667,10,4.909090909090908,1.0986122886681098,3.4339872044851463,1.8219181477960866,1.8219181477960866,2.718575853347016,8.045164498149738,5,5
Ryze|16.3,Ryze,16.3,-0.512820512820511,-0.5128203254940178,-0.8452113376121839,0.33239101211816613,0.33239101211816613,-1.8732649320618577e-07,0.0,0.2727272727272727,10.000000000000004,0.36361535550908575,1.3175100029649593,0.2556818181818182,0.19318181818181818,10,7.191489361702127,1.0986122886681098,3.4339872044851463,1.8217107450223369,1.8217107450223369,2.7112316511348657,8.007351579540822,5,5
Senna|16.1,Senna,16.1,43.333333333333336,43.33325827519483,45.12336197922047,-1.7901037040256362,1.7901037040256362,7.505813850627874e-05,-3.552713678800501e-15,0.4090909090909091,0.0,0.0,,0.23846153846153845,0.2153846153846154,5,2.848101265822785,1.0986122886681098,3.4339872044851463,1.730437981209021,1.730437981209021,2.60561609525255,7.68779608005844,5,4
Senna|16.13,Senna,16.13,-4.200236330432916,-4.200235636478666,-4.501561950842148,0.30132631436348145,0.30132631436348145,-6.939542496198214e-07,0.0,0.43333333333333335,9.259259259259256,0.16467919085291355,1.2357720866548274,0.16963064295485636,0.2079343365253078,28,11.11453744493392,1.0986122886681098,3.4339872044851463,1.819566405291806,1.819566405291806,2.710097385136645,8.046643270252924,5,5
Senna|16.14,Senna,16.14,4.83708007072493,4.837079791790311,3.9049816307818674,0.9320981610084433,0.9320981610084433,2.7893461940209363e-07,0.0,0.2833333333333333,1.1111111111111127,0.16223195479064692,1.6275483941207063,0.11714039621016362,0.18690783807062875,25,12.061674008810572,1.0986122886681098,3.4339872044851463,1.778746582681623,1.778746582681623,2.660000973199894,7.9676856548207,5,5
Senna|16.4,Senna,16.4,8.71212121212121,8.712115354452582,8.181590598237248,0.5305247562153337,0.5305247562153337,5.857668627484713e-06,0.0,0.42857142857142855,35.064935064935064,0.5075379793147645,1.1961273409643334,0.15,0.08333333333333334,8,5.538461538461538,1.0986122886681098,3.4339872044851463,1.8164063635789485,1.8164063635789485,2.697421686262602,4.909623448554856,5,4
