event_id,n_both_eligible_paired,continuing_total_matches,continuing_match_weight_ess,raw_delta_pp,match_weighted_continuing_delta_pp,player_balanced_continuing_delta_pp,match_weighted_minus_raw_pp,player_balanced_minus_raw_pp,match_weighted_direction_flip,player_balanced_direction_flip,bootstrap_ci_low_pp,bootstrap_ci_high_pp,bootstrap_ci_width_pp,bootstrap_ci_includes_zero,bootstrap_reps
Garen|16.1,3,22,2.4948453608247423,2.941176470588236,7.142857142857145,25.555555555555554,4.201680672268909,22.614379084967318,False,False,-40.00000000000001,72.91666666666603,112.91666666666603,True,1000
Garen|16.14,6,45,3.827977315689981,7.3129251700680244,-3.7037037037037033,-23.690476190476193,-11.016628873771728,-31.003401360544217,True,True,-62.52083333333333,10.505952380952355,73.02678571428568,True,1000
Garen|16.5,4,20,3.508771929824561,-19.459459459459456,-31.25,-35.714285714285715,-11.790540540540544,-16.25482625482626,False,False,-85.71428571428572,25.0,110.71428571428572,True,1000
Graves|16.17,9,67,3.8798617113223854,-5.27788884446222,-2.508960573476704,10.246913580246913,2.768928270985516,15.524802424709133,False,True,-30.8858024691358,45.824074074074055,76.70987654320986,True,1000
Graves|16.7,5,105,1.994031470428649,-4.83091787439614,-5.555555555555553,-32.692640692640694,-0.7246376811594128,-27.861722818244555,False,False,-51.9047619047619,-10.744588744588741,41.16017316017316,False,1000
Gwen|16.2,4,41,1.5963912630579298,-17.857142857142854,-11.212121212121213,-30.208333333333332,6.645021645021641,-12.351190476190478,False,False,-83.33333333333333,22.916666666666668,106.25,True,1000
Irelia|16.17,5,164,1.6235663406978147,2.572815533980588,7.12417294968456,29.756781193490056,4.551357415703972,27.183965659509468,False,False,-1.428571428571428,58.780590717299575,60.209162145871005,True,1000
Jax|16.1,6,85,3.7338501291989665,-13.182140326009929,-19.408369408369403,-8.166666666666664,-6.226229082359474,5.0154736593432645,False,False,-25.33333333333333,12.666666666666668,38.0,True,1000
Jax|16.12,5,68,1.7743668457405986,9.264184397163122,13.251961639058418,-17.256410256410255,3.987777241895296,-26.520594653573376,False,True,-60.0,12.230769230769232,72.23076923076923,True,1000
Jayce|16.14,5,20,4.444444444444445,-24.521072796934867,-13.33333333333333,-0.33333333333333215,11.187739463601536,24.187739463601535,False,False,-55.00000000000001,54.666666666666664,109.66666666666667,True,1000
Jhin|16.1,6,48,3.4803625377643503,-9.019607843137251,-3.1468531468531458,-28.276353276353277,5.8727546962841055,-19.256745433216025,False,False,-53.27635327635327,-1.9943019943019964,51.28205128205127,False,1000
Jinx|16.1,6,28,5.36986301369863,3.3333333333333326,20.833333333333336,7.2222222222222205,17.500000000000004,3.888888888888888,False,False,-30.000000000000004,51.66666666666667,81.66666666666667,True,1000
Jinx|16.4,4,32,2.5098039215686274,-7.183908045977011,-6.49350649350649,-13.068181818181818,0.6904015524705214,-5.884273772204807,False,False,-26.136363636363637,0.0,26.136363636363637,True,1000
Karma|16.7,9,73,5.748651564185545,-1.785714285714285,-4.9099836333878875,-6.102292768959436,-3.1242693476736028,-4.316578483245151,False,False,-36.304453262786595,21.42879188712522,57.733245149911816,True,1000
Karma|16.8,6,88,2.763740185581727,8.928571428571425,4.099636741048263,-3.761631089217296,-4.828934687523162,-12.690202517788721,False,True,-48.80952380952381,38.88888888888889,87.69841269841271,True,1000
Locke|16.14,10,104,8.764991896272285,-9.313725490196079,-13.124999999999998,-14.809523809523812,-3.811274509803919,-5.495798319327733,False,False,-30.484325396825398,2.28769841269841,32.77202380952381,True,1000
Locke|16.15,7,52,5.982300884955753,4.1805401405845375,12.13517665130568,18.809523809523814,7.954636510721142,14.628983668939277,False,False,-6.59863945578231,47.86309523809523,54.46173469387754,True,1000
Lucian|16.1,2,7,1.96,7.179487179487176,16.666666666666668,16.666666666666664,9.487179487179493,9.487179487179489,False,False,-66.66666666666667,100.0,166.66666666666669,True,1000
Lux|16.4,4,69,2.7760932944606416,2.753737214791502,-12.146226415094342,-16.614583333333332,-14.899963629885843,-19.368320548124835,True,True,-36.66666666666667,3.437499999999999,40.10416666666667,True,1000
Malphite|16.2,4,22,3.315068493150685,0.9615384615384581,4.761904761904767,0.0,3.800366300366309,-0.9615384615384581,False,False,-25.0,33.333333333333336,58.333333333333336,True,1000
Mel|16.8,5,29,3.350597609561753,-1.994301994301989,0.5555555555555536,30.666666666666664,2.549857549857543,32.660968660968656,True,True,-14.666666666666666,73.33333333333334,88.00000000000001,True,1000
Mordekaiser|16.14,8,57,4.544055944055944,4.285714285714281,9.590792838874684,27.63888888888889,5.305078553160403,23.353174603174608,False,False,-11.958333333333332,64.3125,76.27083333333333,True,1000
Mordekaiser|16.15,7,45,5.704225352112676,-2.5615763546797954,-3.3333333333333326,-12.653061224489795,-0.7717569786535372,-10.09148486981,False,False,-43.35714285714287,29.268707482993186,72.62585034013605,True,1000
Nami|16.14,7,220,3.363914373088685,1.414027149321273,-0.2174640347942458,-12.33212224283653,-1.6314911841155189,-13.746149392157802,True,True,-39.56328914141414,8.738111343022053,48.30140048443619,True,1000
Nami|16.7,5,98,2.550185873605948,-1.3209813003945803,16.666666666666668,15.891608391608392,17.98764796706125,17.21258969200297,True,True,2.045454545454546,33.84615384615385,31.8006993006993,False,1000
Nasus|16.16,10,56,7.959390862944162,-5.373563218390808,3.809523809523807,-13.166666666666668,9.183087027914615,-7.793103448275859,True,False,-36.50416666666667,9.170833333333327,45.675,True,1000
Nasus|16.17,14,77,9.249609984399376,4.30213464696223,2.6422764227642226,5.1190476190476195,-1.6598582241980075,0.8169129720853894,False,False,-22.87202380952381,34.523809523809526,57.395833333333336,True,1000
Nocturne|16.12,4,36,3.071090047393365,-5.286738351254478,-4.999999999999999,-29.339826839826838,0.28673835125447855,-24.05308848857236,False,False,-76.36363636363637,7.987012987012987,84.35064935064936,True,1000
